chrX	39616868	39619841
chrX	150065667	150068850
chr10	21687157	21689194
chr10	30300587	30304154
chr10	36178475	36180903
chr10	50214722	50217953
chr10	72433799	72434531
chr10	72442534	72446234
chr10	80334576	80337454
chr10	88534090	88536988
chr10	96074366	96077141
chr10	98338997	98342534
chr10	105479512	105481870
chr10	105646698	105649436
chr10	121151652	121154004
chr10	126304912	126308224
chr10	134172203	134174798
chr11	811477	812458
chr11	4208047	4209582
chr11	4515560	4519343
chr11	12438667	12441275
chr11	13992739	13995192
chr1	26313257	26321633
chr11	108807714	108810699
chr11	112666226	112668022
chr11	113651610	113653546
chr11	114666705	114669231
chr11	115943997	115946212
chr11	116744248	116746359
chr11	116825746	116827830
chr11	117585679	117589748
chr11	118559981	118561799
chr11	122602580	122606888
chr11	122611790	122616102
chr11	131055200	131057517
chr12	1768970	1771684
chr12	3705486	3709926
chr12	6381870	6384655
chr12	6452781	6453356
chr12	6569452	6573488
chr12	11825034	11830897
chr12	12391782	12396489
chr12	20229889	20231827
chr12	24548273	24550357
chr12	26998468	27000042
chr12	45798297	45803622
chr12	48146489	48149311
chr12	48225335	48230633
chr12	50040535	50043503
chr12	52474256	52477520
chr12	65929870	65932293
chr12	68102486	68104563
chr12	76208041	76210357
chr12	83100750	83103285
chr12	86657632	86659725
chr12	89756255	89758955
chr12	93292326	93294482
chr12	94828580	94830537
chr12	95778437	95780472
chr12	106673525	106676718
chr12	117520385	117523775
chr12	118489693	118491895
chr12	120634033	120634813
chr12	122027590	122029486
chr12	133465721	133465781
chr1	42137323	42140157
chr13	21653141	21655452
chr13	24227115	24233093
chr1	42508101	42510078
chr13	30944972	30949295
chr13	31391614	31394085
chr13	41014591	41017540
chr13	42036012	42040550
chr13	51167026	51171174
chr13	69123606	69126846
chr13	80383861	80386460
chr13	91152094	91155394
chr13	99869615	99873092
chr13	107331995	107334930
chr13	113490778	113492855
chr13	113654962	113657158
chr13	114873972	114879005
chr14	23035598	23040530
chr14	25307181	25310308
chr14	33075269	33079283
chr14	35753405	35757756
chr14	35800641	35804152
chr14	40037604	40039667
chr14	50446457	50450093
chr14	51570332	51572618
chr14	53384067	53387088
chr14	59596686	59598465
chr14	68749416	68752732
chr14	68825386	68828512
chr14	68972162	68974816
chr14	69041239	69045709
chr14	71708153	71711797
chr14	71844765	71849210
chr14	72318174	72320052
chr14	74260300	74262882
chr14	75405897	75409905
chr14	75866254	75869424
chr14	85330069	85332074
chr14	85905937	85907822
chr14	88981512	88983863
chr14	89759267	89761584
chr1	6413109	6415296
chr14	91789207	91791918
chr14	93216533	93219189
chr14	100437201	100439518
chr14	100544169	100547413
chr15	26805173	26808050
chr15	31597376	31601853
chr15	39694825	39697804
chr15	42173914	42175769
chr15	58808805	58811556
chr15	58819441	58821785
chr1	56056694	56059280
chr15	63679270	63681718
chr15	64721213	64723754
chr15	68632395	68635059
chr15	68880187	68884065
chr15	74257067	74259576
chr15	74933242	74936874
chr15	75356659	75359127
chr15	76602142	76602227
chr15	76605318	76605521
chr15	81018904	81021105
chr15	81584766	81587777
chr15	89740041	89743796
chr15	92417982	92422744
chr15	98234743	98236826
chr16	133419	135891
chr16	1457387	1459223
chr16	1875232	1875287
chr16	1878735	1879592
chr16	1875232	1875287
chr16	1878735	1879592
chr16	3155368	3157544
chr16	11187026	11189992
chr16	12181558	12184743
chr16	12422634	12425524
chr16	14394451	14397576
chr16	14399808	14404649
chr16	14594924	14596839
chr16	16243078	16245339
chr16	16268477	16270456
chr1	7406010	7408114
chr16	21294428	21297676
chr16	27636134	27638761
chr16	30196455	30198253
chr16	50101456	50102155
chr16	56661203	56661772
chr16	57678943	57682723
chr1	64471016	64473720
chr16	67579981	67584093
chr16	68268286	68268471
chr16	68365009	68367382
chr16	68412024	68415785
chr16	70509626	70513244
chr16	70740590	70743334
chr16	74354744	74357098
chr16	75095306	75100358
chr16	75107599	75111269
chr16	75130637	75134956
chr16	81256075	81258821
chr16	85190887	85193446
chr16	85480536	85484066
chr16	87734058	87736643
chr16	88766809	88771016
chr16	88856306	88860772
chr16	89162625	89166243
chr16	89180225	89183664
chr16	89488233	89490560
chr17	1170368	1172291
chr17	3641172	3643725
chr17	3697440	3699687
chr17	4606298	4608368
chr17	9988468	9991362
chr17	10095267	10097765
chr17	17496537	17497314
chr17	18130483	18131076
chr1	7739584	7741761
chr17	29058109	29059351
chr17	30829604	30832928
chr17	37436588	37439448
chr17	37703929	37706062
chr17	38707294	38711275
chr17	43300790	43306863
chr17	43340966	43341632
chr17	53507633	53509020
chr17	54888275	54891882
chr17	55160639	55161095
chr17	56416072	56418655
chr17	56416072	56418655
chr17	56407665	56408371
chr17	56407665	56408371
chr17	56411390	56413056
chr17	56411390	56413056
chr17	56411390	56413056
chr17	56411390	56413056
chr17	56416072	56418655
chr17	56416072	56418655
chr17	56407665	56408371
chr17	56407665	56408371
chr17	56420257	56422871
chr1	81896405	81900317
chr17	65436088	65438542
chr17	67603400	67606532
chr17	71258159	71260099
chr17	72206907	72208177
chr17	73090358	73093510
chr17	74989573	74995516
chr17	75671472	75673148
chr17	75774456	75777086
chr17	75876744	75879651
chr17	76128396	76129032
chr17	76136003	76138602
chr17	76267226	76269789
chr17	76396544	76398708
chr17	78991164	78993077
chr17	79454247	79456012
chr17	80827028	80831777
chr18	3664358	3666890
chr18	3702711	3705504
chr18	3965886	3968807
chr18	9813166	9815498
chr18	9837536	9839726
chr18	12748836	12752382
chr18	31449125	31451601
chr18	32308723	32311486
chr18	46135896	46141087
chr18	46141922	46144491
chr18	46577973	46580391
chr1	90359046	90361169
chr18	48679156	48681284
chr18	60764174	60768632
chr18	71749078	71751362
chr18	74826069	74827810
chr19	510084	513725
chr19	1428859	1430623
chr19	2517383	2519115
chr1	93269218	93271516
chr19	6055989	6059227
chr19	7743504	7744208
chr19	7747252	7747650
chr19	8016098	8018288
chr19	10512923	10515537
chr19	10662526	10667565
chr19	11433765	11436292
chr19	13111873	13114382
chr19	17609948	17611651
chr19	18821707	18825231
chr19	21768753	21770564
chr19	31209810	31211588
chr19	32452658	32455944
chr19	32863413	32866056
chr19	41168343	41170720
chr19	41856386	41858314
chr19	42904823	42907039
chr19	47989062	47991780
chr19	47995669	48002265
chr19	50002265	50005099
chr1	100273742	100275285
chr19	50190123	50192730
chr2	263686	266180
chr2	7003255	7006908
chr1	101772773	101778817
chr2	18526394	18529127
chr2	20188877	20190838
chr2	31488724	31494599
chr2	34254830	34257042
chr2	37994674	37997268
chr2	39101783	39103694
chr1	110042676	110045729
chr1	110072578	110076227
chr2	43355080	43365976
chr2	43419989	43422998
chr2	49379328	49382505
chr2	53605551	53609521
chr2	54348849	54351253
chr2	54574267	54577131
chr1	111756244	111759940
chr1	111761397	111765662
chr2	61920756	61922767
chr1	111905888	111908563
chr2	70320844	70323784
chr2	85842443	85844263
chr2	86999943	87004810
chr2	87014324	87022274
chr2	89051184	89055230
chr2	96809472	96815458
chr2	96828737	96830932
chr2	97072764	97076234
chr2	98361869	98365501
chr2	99079621	99083012
chr2	99345996	99349066
chr2	101502612	101505430
chr2	102213169	102215379
chr2	102715986	102719340
chr1	114888245	114889787
chr2	104404234	104406930
chr2	106064770	106066894
chr2	106710178	106715014
chr2	109810889	109813066
chr2	110468244	110470169
chr2	119008348	119010580
chr1	115640917	115643258
chr1	115793341	115795675
chr2	129229908	129232142
chr2	134975971	134978833
chr2	160653152	160655376
chr1	117252910	117255208
chr2	173831967	173837171
chr2	177383238	177385037
chr2	179057945	179060617
chr2	182319216	182324955
chr2	191223784	191225900
chr1	120488333	120493241
chr2	197223184	197228303
chr2	198173771	198176540
chr2	201389945	201392070
chr2	201558152	201562010
chr2	205409292	205411106
chr2	211088869	211090703
chr2	217208798	217212241
chr2	220475990	220478238
chr2	227507571	227510335
chr2	227602784	227604937
chr2	233172466	233176441
chr2	233178909	233187325
chr2	233924008	233927504
chr2	234762194	234764552
chr2	235242431	235245241
chr2	235334002	235337018
chr2	235403078	235407202
chr2	240166412	240168827
chr2	240316133	240319582
chr2	242088528	242091763
chr20	1446359	1448559
chr20	3305912	3309153
chr20	4700195	4701958
chr20	4793325	4796237
chr20	5930068	5932357
chr20	17511362	17512955
chr20	17626860	17632144
chr20	18774042	18775583
chr20	25387357	25389458
chr20	31260026	31262133
chr1	9776774	9778935
chr20	32481144	32483885
chr20	36338764	36341978
chr20	37375834	37378269
chr20	37432434	37435086
chr20	39782436	39787416
chr20	39968370	39970413
chr20	40020066	40022512
chr20	42142005	42144488
chr20	43103844	43105565
chr20	43278384	43281831
chr20	43593963	43596364
chr20	47338417	47341061
chr20	50108326	50110333
chr20	55042482	55044702
chr20	56034804	56038186
chr20	58611879	58614611
chr20	60960912	60963176
chr20	62204407	62209494
chr20	62317229	62319678
chr20	62669616	62674032
chr1	155156685	155158745
chr1	156512353	156515129
chr1	158109764	158111267
chr3	4507949	4509591
chr3	4821244	4824866
chr3	8892327	8894444
chr3	10067106	10069113
chr3	14472104	14475065
chr3	14807774	14811955
chr3	16284730	16287049
chr3	16341523	16345391
chr3	16522330	16526679
chr3	18484215	18488718
chr3	32147018	32149500
chr1	162830205	162832234
chr3	38039228	38041094
chr3	41129228	41131839
chr3	42156479	42159610
chr3	45429100	45431306
chr3	45882488	45884570
chr3	45921770	45924278
chr3	46669832	46672284
chr3	49756260	49757893
chr3	50339495	50341683
chr3	52803967	52806215
chr3	53078084	53080797
chr3	53106182	53108398
chr3	53878269	53880820
chr3	56832638	56836651
chr3	61343249	61345260
chr3	64007991	64009777
chr1	165784113	165786873
chr3	64901121	64904295
chr3	69418287	69421275
chr3	71075009	71077249
chr3	94021834	94025830
chr3	99583184	99587671
chr3	107001600	107004921
chr3	107842592	107847394
chr3	113774338	113776706
chr3	123371039	123373298
chr3	124113495	124117257
chr3	124302892	124304850
chr3	124834678	124836740
chr3	125898414	125900602
chr3	127316676	127318521
chr3	127825646	127827784
chr3	128712647	128715236
chr3	128805116	128806671
chr3	129294535	129298100
chr3	129336943	129339480
chr3	133288089	133290334
chr3	140832601	140835804
chr3	142840948	142844409
chr3	145356070	145358392
chr3	150630012	150632608
chr3	155523065	155524618
chr3	159371539	159373511
chr1	172130327	172134703
chr3	171925652	171929165
chr3	176826655	176830048
chr3	177506214	177508423
chr1	173091108	173093408
chr3	179430754	179432611
chr3	184015891	184018077
chr3	185927253	185929395
chr3	186742230	186745878
chr3	186856383	186858227
chr3	188193829	188195952
chr4	492041	494085
chr4	979702	981894
chr4	1834932	1837679
chr4	4575634	4578305
chr4	6282678	6284952
chr4	6918510	6920878
chr4	7956423	7959171
chr4	8371831	8375933
chr4	25860692	25864630
chr4	40191462	40195642
chr4	42398517	42401438
chr4	47730137	47734187
chr4	56719061	56720901
chr4	58308108	58312717
chr4	70638207	70641582
chr4	73390695	73392789
chr4	74471510	74473832
chr1	180915240	180918928
chr4	77531179	77535213
chr4	77584189	77587808
chr4	81117143	81121063
chr4	81121973	81124552
chr4	87812456	87814629
chr4	87824958	87826349
chr4	95916246	95918081
chr4	100942938	100945030
chr4	102570842	102574172
chr4	103698652	103701332
chr4	109084487	109090518
chr4	109275249	109278068
chr4	109279523	109283761
chr4	114106783	114109914
chr1	183317371	183319618
chr4	123400238	123402445
chr4	123483113	123485550
chr4	124224401	124227477
chr4	124537017	124539782
chr4	129448919	129451343
chr4	143616412	143619431
chr4	145565656	145568984
chr4	162977438	162979297
chr4	165877250	165879243
chr4	169507184	169511085
chr4	174184304	174187328
chr4	178228679	178232366
chr4	183196629	183199091
chr4	184717700	184720247
chr4	185358949	185364252
chr4	186156377	186159145
chr1	185259592	185268138
chr5	442099	443906
chr5	891444	893563
chr5	1314478	1317812
chr5	7868243	7870369
chr5	14216620	14224072
chr5	16178567	16181926
chr5	34825436	34827671
chr5	38432661	38434993
chr5	40409043	40412188
chr5	40678528	40680530
chr5	42949678	42952635
chr5	43016850	43021077
chr5	53996374	54001314
chr5	54792208	54795153
chr5	55624338	55628015
chr5	60596583	60598934
chr5	64345989	64349365
chr1	198870463	198874419
chr5	66510793	66512653
chr5	66989031	66991307
chr5	76372023	76374360
chr5	79398545	79403147
chr5	79476454	79481179
chr5	86315185	86317093
chr5	107584235	107587825
chr5	109256363	109259152
chr5	110898114	110900608
chr5	123006682	123009893
chr5	125035091	125037196
chr5	128191936	128194069
chr5	131790754	131794329
chr5	133701883	133703797
chr5	137839520	137841928
chr5	140982520	140989832
chr5	141015189	141016996
chr5	141336586	141340995
chr5	141804312	141808811
chr5	141811355	141814234
chr5	141979641	141981873
chr5	142599449	142603882
chr1	203263703	203266678
chr5	148292091	148295634
chr5	148736423	148738662
chr5	149876438	149880404
chr5	154432141	154435563
chr5	156021293	156023903
chr5	168255424	168259653
chr5	168590680	168593118
chr5	170288361	170290666
chr5	176736255	176740273
chr5	177018606	177020325
chr5	177630832	177634879
chr5	177886601	177889919
chr5	177961569	177963677
chr5	178156588	178158314
chr5	178322376	178324081
chr5	178449888	178451739
chr5	178486599	178488481
chr5	179033033	179036067
chr5	179036182	179039600
chr6	692101	693710
chr1	204870451	204873715
chr6	2245117	2247220
chr1	205281786	205283774
chr6	7050587	7053875
chr6	11317923	11320044
chr6	11652705	11654795
chr6	13384180	13387319
chr6	16436988	16440037
chr6	25366557	25370912
chr6	35886968	35889753
chr6	36702149	36704534
chr6	37469054	37472142
chr6	37483100	37485767
chr6	37789706	37792034
chr6	38941452	38944321
chr6	39015422	39018192
chr6	41665366	41667795
chr6	42246350	42249458
chr6	44275975	44278344
chr6	45846979	45849154
chr6	47162140	47164100
chr6	47213224	47217257
chr6	53173391	53177883
chr6	54728905	54731275
chr6	56634555	56638853
chr6	84139562	84141853
chr6	111407748	111410483
chr6	118698342	118700678
chr6	119814551	119817772
chr6	130004497	130006449
chr6	138143878	138146510
chr6	138627985	138630589
chr6	139012283	139015309
chr1	214590691	214594730
chr6	143864061	143866150
chr6	144650246	144653363
chr6	144663925	144666644
chr6	150519244	150522537
chr6	150936849	150941342
chr6	152956042	152958520
chr6	157813238	157816383
chr1	13812859	13815403
chr6	159525312	159529453
chr6	167410823	167414009
chr7	523900	526512
chr7	765309	768821
chr7	1176203	1178854
chr7	5013019	5014795
chr7	5228756	5231061
chr7	6628673	6630976
chr7	15724093	15728680
chr7	15786262	15788422
chr1	14025655	14028316
chr7	20103820	20106038
chr7	22861041	22863140
chr7	23719338	23721387
chr7	28733575	28736280
chr7	29293705	29296917
chr1	223253838	223255693
chr7	36324761	36328260
chr7	39647917	39650642
chr7	42231932	42234426
chr7	46184182	46187475
chr7	47325062	47326792
chr7	55159098	55165153
chr7	55176518	55179788
chr1	225631689	225636114
chr7	73282562	73286194
chr7	75543177	75545825
chr7	75795082	75796713
chr1	226034550	226038135
chr1	226308755	226310814
chr1	226315366	226317556
chr7	97879488	97882575
chr7	99764570	99768176
chr7	99816569	99820232
chr7	99933277	99934692
chr1	226536910	226538873
chr7	102071144	102074473
chr7	102104248	102106400
chr7	106654176	106656215
chr1	227007748	227010540
chr7	115800972	115803396
chr7	123671802	123674219
chr7	126075255	126078060
chr7	129629517	129631343
chr1	227935585	227939033
chr1	228288082	228289451
chr7	142493828	142509091
chr7	142509209	142512651
chr7	142551225	142553264
chr7	155555660	155558333
chr8	1770873	1772698
chr8	6263195	6265469
chr8	6473284	6475405
chr8	6589835	6592437
chr8	8729015	8731870
chr8	11285842	11289140
chr8	19169593	19172363
chr8	22394824	22400847
chr8	26476266	26479693
chr8	28046892	28049168
chr8	28204175	28207137
chr8	28861192	28863161
chr8	29206935	29208828
chr8	30963167	30965574
chr8	33379980	33382731
chr8	42195178	42197260
chr8	48172419	48173955
chr8	52579096	52581450
chr8	56917459	56920662
chr8	59322933	59325066
chr8	59712562	59716039
chr8	60029317	60033211
chr8	60212829	60214624
chr8	72266846	72270184
chr8	74362458	74366293
chr8	86375047	86377001
chr8	94765937	94767971
chr8	95486269	95488201
chr8	97338564	97341959
chr8	101347783	101350244
chr8	123044913	123047208
chr8	125574862	125578409
chr8	125646211	125651658
chr8	126477266	126479965
chr8	129187956	129190833
chr8	134104294	134109591
chr8	134302353	134305470
chr8	136736484	136738687
chr8	141456435	141460335
chr8	144425986	144428951
chr8	144512721	144514623
chr8	144896187	144899343
chr8	145595846	145599146
chr8	145753493	145755791
chr9	7798698	7800479
chr9	11820591	11823019
chr9	18910037	18912280
chr9	33106107	33109428
chr9	33445299	33448321
chr9	35996094	35997864
chr9	86243167	86246716
chr9	93563716	93567774
chr9	95254394	95259738
chr9	96791910	96793958
chr9	97567816	97572349
chr9	99448344	99450188
chr9	100861897	100865850
chr9	108220628	108222880
chr9	115571631	115574204
chr1	16241698	16244706
chr9	117133193	117138107
chr9	123208555	123210973
chr9	123663549	123667993
chr9	124544229	124547448
chr9	127887590	127890172
chr9	128468148	128470378
chr9	129860491	129862896
chr9	129865599	129868083
chr9	130254273	130258196
chr9	130768013	130770875
chr9	130787511	130790246
chr9	131590944	131592820
chr9	131637056	131638933
chr9	132596248	132598826
chr9	134587056	134592141
chr9	135114744	135118827
chr9	135753058	135756364
